TimeStamp,Latitude,Longitude,Altitude,PM25,RelativeHumidity,Temperature,vocIndex,noxIndex,ButtonPress,PressurehPa
02:40:59 30/01/0024,37.769142,-122.43138,22.400,4.3000,69.129,13.415,116.00,1.0000,0.0000,1015.9
02:41:00 30/01/0024,37.769089,-122.43137,22.000,4.3000,69.120,13.420,115.00,1.0000,0.0000,1015.9
02:41:00 30/01/0024,37.769089,-122.43137,22.000,4.3000,69.120,13.420,115.00,1.0000,0.0000,1015.9
02:41:02 30/01/0024,37.768974,-122.43137,21.500,4.3000,69.059,13.430,115.00,1.0000,0.0000,1015.9
02:41:02 30/01/0024,37.768974,-122.43137,21.500,4.3000,69.059,13.430,115.00,1.0000,0.0000,1015.9
02:41:04 30/01/0024,37.768860,-122.43135,21.900,4.3000,68.949,13.440,117.00,1.0000,0.0000,1016.0
02:41:04 30/01/0024,37.768860,-122.43135,21.900,4.3000,68.949,13.440,117.00,1.0000,0.0000,1016.0
02:41:05 30/01/0024,37.768806,-122.43135,21.700,4.3000,68.889,13.445,119.00,1.0000,0.0000,1015.9
02:41:05 30/01/0024,37.768806,-122.43135,21.700,4.3000,68.889,13.445,119.00,1.0000,0.0000,1015.9
02:41:07 30/01/0024,37.768692,-122.43133,22.000,4.2000,68.769,13.450,124.00,1.0000,0.0000,1016.0
02:41:07 30/01/0024,37.768692,-122.43133,22.000,4.2000,68.769,13.450,124.00,1.0000,0.0000,1016.0
02:41:08 30/01/0024,37.768639,-122.43133,21.700,4.2000,68.720,13.455,126.00,1.0000,0.0000,1016.0
02:41:08 30/01/0024,37.768639,-122.43133,21.700,4.2000,68.720,13.455,126.00,1.0000,0.0000,1016.0
02:41:10 30/01/0024,37.768520,-122.43132,21.600,4.2000,68.620,13.465,130.00,1.0000,0.0000,1016.0
02:41:10 30/01/0024,37.768520,-122.43132,21.600,4.2000,68.620,13.465,130.00,1.0000,0.0000,1016.0
02:41:12 30/01/0024,37.768398,-122.43132,21.299,4.2000,68.589,13.470,131.00,1.0000,0.0000,1016.1
02:41:12 30/01/0024,37.768398,-122.43132,21.299,4.2000,68.589,13.470,131.00,1.0000,0.0000,1016.1
02:41:13 30/01/0024,37.768341,-122.43131,21.200,4.3000,68.529,13.480,132.00,1.0000,0.0000,1016.1
02:41:13 30/01/0024,37.768341,-122.43131,21.200,4.3000,68.529,13.480,132.00,1.0000,0.0000,1016.1
02:41:15 30/01/0024,37.768230,-122.43129,20.900,4.3000,68.500,13.485,132.00,1.0000,0.0000,1016.1
02:41:15 30/01/0024,37.768230,-122.43129,20.900,4.3000,68.500,13.485,132.00,1.0000,0.0000,1016.1
02:41:16 30/01/0024,37.768173,-122.43129,20.900,4.3000,68.470,13.490,132.00,1.0000,0.0000,1016.2
02:41:16 30/01/0024,37.768173,-122.43129,20.900,4.3000,68.470,13.490,132.00,1.0000,0.0000,1016.2
02:41:18 30/01/0024,37.768059,-122.43126,20.600,4.5000,68.440,13.500,132.00,1.0000,0.0000,1016.2
02:41:18 30/01/0024,37.768059,-122.43126,20.600,4.5000,68.440,13.500,132.00,1.0000,0.0000,1016.2
02:41:20 30/01/0024,37.767941,-122.43125,20.500,4.6000,68.430,13.505,132.00,1.0000,0.0000,1016.2
02:41:20 30/01/0024,37.767941,-122.43125,20.500,4.6000,68.430,13.505,132.00,1.0000,0.0000,1016.2
02:41:21 30/01/0024,37.767887,-122.43125,20.200,5.0000,68.410,13.510,131.00,1.0000,0.0000,1016.2
02:41:21 30/01/0024,37.767887,-122.43125,20.200,5.0000,68.410,13.510,131.00,1.0000,0.0000,1016.2
02:41:23 30/01/0024,37.767776,-122.43124,20.100,8.4000,68.400,13.520,130.00,1.0000,0.0000,1016.3
02:41:23 30/01/0024,37.767776,-122.43124,20.100,8.4000,68.400,13.520,130.00,1.0000,0.0000,1016.3
02:41:24 30/01/0024,37.767723,-122.43125,20.100,10.100,68.400,13.525,130.00,1.0000,0.0000,1016.3
02:41:24 30/01/0024,37.767723,-122.43125,20.100,10.100,68.400,13.525,130.00,1.0000,0.0000,1016.3
02:41:26 30/01/0024,37.767605,-122.43125,20.400,12.500,68.379,13.530,130.00,1.0000,0.0000,1016.2
02:41:26 30/01/0024,37.767605,-122.43125,20.400,12.500,68.379,13.530,130.00,1.0000,0.0000,1016.2
02:41:28 30/01/0024,37.767490,-122.43124,20.600,15.100,68.360,13.535,130.00,1.0000,0.0000,1016.2
02:41:28 30/01/0024,37.767490,-122.43124,20.600,15.100,68.360,13.535,130.00,1.0000,0.0000,1016.2
02:41:29 30/01/0024,37.767437,-122.43122,20.400,75.699,68.309,13.540,130.00,1.0000,0.0000,1016.2
02:41:29 30/01/0024,37.767437,-122.43122,20.400,75.699,68.309,13.540,130.00,1.0000,0.0000,1016.2
02:41:31 30/01/0024,37.767326,-122.43120,20.700,132.60,68.290,13.545,131.00,1.0000,0.0000,1016.2
02:41:31 30/01/0024,37.767326,-122.43120,20.700,132.60,68.290,13.545,131.00,1.0000,0.0000,1016.2
02:41:32 30/01/0024,37.767273,-122.43120,20.900,227.60,68.290,13.555,134.00,1.0000,0.0000,1016.2
02:41:32 30/01/0024,37.767273,-122.43120,20.900,227.60,68.290,13.555,134.00,1.0000,0.0000,1016.2
02:41:34 30/01/0024,37.767159,-122.43120,21.100,205.19,68.339,13.560,140.00,1.0000,0.0000,1016.2
02:41:34 30/01/0024,37.767159,-122.43120,21.100,205.19,68.339,13.560,140.00,1.0000,0.0000,1016.2
02:41:36 30/01/0024,37.767048,-122.43119,21.200,160.89,68.360,13.565,144.00,1.0000,0.0000,1016.1
02:41:36 30/01/0024,37.767048,-122.43119,21.200,160.89,68.360,13.565,144.00,1.0000,0.0000,1016.1
02:41:37 30/01/0024,37.766994,-122.43118,21.100,82.699,68.360,13.570,153.00,1.0000,0.0000,1016.1
02:41:37 30/01/0024,37.766994,-122.43118,21.100,82.699,68.360,13.570,153.00,1.0000,0.0000,1016.1
02:41:39 30/01/0024,37.766891,-122.43118,20.900,56.200,68.339,13.575,157.00,1.0000,0.0000,1016.1
02:41:39 30/01/0024,37.766891,-122.43118,20.900,56.200,68.339,13.575,157.00,1.0000,0.0000,1016.1
02:41:40 30/01/0024,37.766842,-122.43116,21.299,25.700,68.250,13.580,164.00,1.0000,0.0000,1016.1
02:41:40 30/01/0024,37.766842,-122.43116,21.299,25.700,68.250,13.580,164.00,1.0000,0.0000,1016.1
02:41:42 30/01/0024,37.766750,-122.43116,22.400,11.600,68.139,13.590,168.00,1.0000,0.0000,1016.1
02:41:42 30/01/0024,37.766750,-122.43116,22.400,11.600,68.139,13.590,168.00,1.0000,0.0000,1016.1
02:41:43 30/01/0024,37.766701,-122.43115,22.500,8.8000,68.089,13.595,169.00,1.0000,0.0000,1016.0
02:41:43 30/01/0024,37.766701,-122.43115,22.500,8.8000,68.089,13.595,169.00,1.0000,0.0000,1016.0
02:41:45 30/01/0024,37.766613,-122.43114,23.500,6.8000,67.989,13.600,171.00,1.0000,0.0000,1016.0
02:41:45 30/01/0024,37.766613,-122.43114,23.500,6.8000,67.989,13.600,171.00,1.0000,0.0000,1016.0
02:41:47 30/01/0024,37.766518,-122.43112,24.700,6.1000,67.919,13.605,171.00,1.0000,0.0000,1016.0
02:41:47 30/01/0024,37.766518,-122.43112,24.700,6.1000,67.919,13.605,171.00,1.0000,0.0000,1016.0
02:41:48 30/01/0024,37.766472,-122.43112,25.100,6.3000,67.760,13.610,170.00,1.0000,0.0000,1015.9
02:41:48 30/01/0024,37.766472,-122.43112,25.100,6.3000,67.760,13.610,170.00,1.0000,0.0000,1015.9
02:41:50 30/01/0024,37.766384,-122.43111,25.500,6.2000,67.580,13.620,168.00,1.0000,0.0000,1015.9
02:41:50 30/01/0024,37.766384,-122.43111,25.500,6.2000,67.580,13.620,168.00,1.0000,0.0000,1015.9
02:41:51 30/01/0024,37.766342,-122.43111,25.299,6.1000,67.489,13.620,167.00,1.0000,0.0000,1015.9
02:41:51 30/01/0024,37.766342,-122.43111,25.299,6.1000,67.489,13.620,167.00,1.0000,0.0000,1015.9
02:41:53 30/01/0024,37.766270,-122.43110,25.600,5.8000,67.309,13.630,164.00,1.0000,0.0000,1015.9
02:41:53 30/01/0024,37.766270,-122.43110,25.600,5.8000,67.309,13.630,164.00,1.0000,0.0000,1015.9
02:41:55 30/01/0024,37.766209,-122.43111,26.900,5.7000,67.220,13.630,163.00,1.0000,0.0000,1015.9
02:41:55 30/01/0024,37.766209,-122.43111,26.900,5.7000,67.220,13.630,163.00,1.0000,0.0000,1015.9
02:41:56 30/01/0024,37.766178,-122.43111,27.100,5.6000,67.050,13.640,159.00,1.0000,0.0000,1015.9
02:41:56 30/01/0024,37.766178,-122.43111,27.100,5.6000,67.050,13.640,159.00,1.0000,0.0000,1015.9
02:41:58 30/01/0024,37.766136,-122.43111,27.500,5.5000,66.989,13.645,158.00,1.0000,0.0000,1015.8
02:41:58 30/01/0024,37.766136,-122.43111,27.500,5.5000,66.989,13.645,158.00,1.0000,0.0000,1015.8
02:41:59 30/01/0024,37.766113,-122.43111,27.400,5.4000,66.879,13.650,154.00,1.0000,0.0000,1015.9
02:41:59 30/01/0024,37.766113,-122.43111,27.400,5.4000,66.879,13.650,154.00,1.0000,0.0000,1015.9
02:42:01 30/01/0024,37.766083,-122.43112,27.400,5.2000,66.820,13.660,151.00,1.0000,0.0000,1015.8
02:42:01 30/01/0024,37.766083,-122.43112,27.400,5.2000,66.820,13.660,151.00,1.0000,0.0000,1015.8
02:42:03 30/01/0024,37.766071,-122.43112,27.600,5.2000,66.790,13.660,149.00,1.0000,0.0000,1015.9
02:42:03 30/01/0024,37.766071,-122.43112,27.600,5.2000,66.790,13.660,149.00,1.0000,0.0000,1015.9
02:42:04 30/01/0024,37.766056,-122.43112,27.799,5.1000,66.739,13.670,146.00,1.0000,0.0000,1015.8
02:42:04 30/01/0024,37.766056,-122.43112,27.799,5.1000,66.739,13.670,146.00,1.0000,0.0000,1015.8
02:42:06 30/01/0024,37.766018,-122.43115,27.799,5.1000,66.730,13.670,145.00,1.0000,0.0000,1015.8
02:42:06 30/01/0024,37.766018,-122.43115,27.799,5.1000,66.730,13.670,145.00,1.0000,0.0000,1015.8
02:42:07 30/01/0024,37.766003,-122.43116,28.900,5.1000,66.690,13.680,142.00,1.0000,0.0000,1015.8
02:42:07 30/01/0024,37.766003,-122.43116,28.900,5.1000,66.690,13.680,142.00,1.0000,0.0000,1015.8
02:42:09 30/01/0024,37.765976,-122.43118,30.000,5.0000,66.680,13.685,139.00,1.0000,0.0000,1015.8
02:42:09 30/01/0024,37.765976,-122.43118,30.000,5.0000,66.680,13.685,139.00,1.0000,0.0000,1015.8
02:42:11 30/01/0024,37.765930,-122.43119,31.100,4.9000,66.680,13.690,138.00,1.0000,0.0000,1015.8
02:42:11 30/01/0024,37.765930,-122.43119,31.100,4.9000,66.680,13.690,138.00,1.0000,0.0000,1015.8
02:42:12 30/01/0024,37.765884,-122.43119,33.299,4.7000,66.669,13.695,135.00,1.0000,0.0000,1015.8
02:42:12 30/01/0024,37.765884,-122.43119,33.299,4.7000,66.669,13.695,135.00,1.0000,0.0000,1015.8
02:42:14 30/01/0024,37.765804,-122.43118,33.700,4.7000,66.660,13.700,134.00,1.0000,0.0000,1015.7
02:42:14 30/01/0024,37.765804,-122.43118,33.700,4.7000,66.660,13.700,134.00,1.0000,0.0000,1015.7
02:42:15 30/01/0024,37.765766,-122.43116,33.700,4.6000,66.620,13.705,132.00,1.0000,0.0000,1015.7
02:42:15 30/01/0024,37.765766,-122.43116,33.700,4.6000,66.620,13.705,132.00,1.0000,0.0000,1015.7
02:42:17 30/01/0024,37.765697,-122.43114,33.000,4.5000,66.589,13.710,130.00,1.0000,0.0000,1015.7
02:42:17 30/01/0024,37.765697,-122.43114,33.000,4.5000,66.589,13.710,130.00,1.0000,0.0000,1015.7
02:42:19 30/01/0024,37.765636,-122.43112,32.299,4.5000,66.540,13.715,128.00,1.0000,0.0000,1015.8
02:42:19 30/01/0024,37.765636,-122.43112,32.299,4.5000,66.540,13.715,128.00,1.0000,0.0000,1015.8
02:42:20 30/01/0024,37.765598,-122.43112,32.299,4.4000,66.489,13.720,127.00,1.0000,0.0000,1015.8
02:42:20 30/01/0024,37.765598,-122.43112,32.299,4.4000,66.489,13.720,127.00,1.0000,0.0000,1015.8
02:42:22 30/01/0024,37.765530,-122.43110,32.299,4.4000,66.459,13.725,126.00,1.0000,0.0000,1015.8
02:42:22 30/01/0024,37.765530,-122.43110,32.299,4.4000,66.459,13.725,126.00,1.0000,0.0000,1015.8
02:42:23 30/01/0024,37.765488,-122.43110,32.000,4.5000,66.370,13.730,124.00,1.0000,0.0000,1015.8
02:42:23 30/01/0024,37.765488,-122.43110,32.000,4.5000,66.370,13.730,124.00,1.0000,0.0000,1015.8
02:42:25 30/01/0024,37.765400,-122.43107,32.099,4.6000,66.330,13.735,123.00,1.0000,0.0000,1015.9
02:42:25 30/01/0024,37.765400,-122.43107,32.099,4.6000,66.330,13.735,123.00,1.0000,0.0000,1015.9
02:42:27 30/01/0024,37.765308,-122.43106,32.500,4.7000,66.230,13.740,122.00,1.0000,0.0000,1015.9
02:42:27 30/01/0024,37.765308,-122.43106,32.500,4.7000,66.230,13.740,122.00,1.0000,0.0000,1015.9
02:42:28 30/01/0024,37.765263,-122.43105,32.299,4.8000,66.099,13.750,120.00,1.0000,0.0000,1015.9
02:42:28 30/01/0024,37.765263,-122.43105,32.299,4.8000,66.099,13.750,120.00,1.0000,0.0000,1015.9
02:42:30 30/01/0024,37.765156,-122.43103,31.700,4.8000,66.040,13.750,120.00,1.0000,0.0000,1016.0
02:42:30 30/01/0024,37.765156,-122.43103,31.700,4.8000,66.040,13.750,120.00,1.0000,0.0000,1016.0
02:42:31 30/01/0024,37.765102,-122.43103,31.700,4.9000,65.889,13.760,118.00,1.0000,0.0000,1016.0
02:42:31 30/01/0024,37.765102,-122.43103,31.700,4.9000,65.889,13.760,118.00,1.0000,0.0000,1016.0
02:42:33 30/01/0024,37.764984,-122.43101,31.100,4.9000,65.830,13.760,118.00,1.0000,0.0000,1016.0
02:42:33 30/01/0024,37.764984,-122.43101,31.100,4.9000,65.830,13.760,118.00,1.0000,0.0000,1016.0
02:42:35 30/01/0024,37.764874,-122.43100,31.000,5.0000,65.699,13.770,117.00,1.0000,0.0000,1016.1
02:42:35 30/01/0024,37.764874,-122.43100,31.000,5.0000,65.699,13.770,117.00,1.0000,0.0000,1016.1
02:42:36 30/01/0024,37.764812,-122.43100,31.000,5.1000,65.639,13.770,116.00,1.0000,0.0000,1016.2
02:42:36 30/01/0024,37.764812,-122.43100,31.000,5.1000,65.639,13.770,116.00,1.0000,0.0000,1016.2
02:42:38 30/01/0024,37.764687,-122.43097,30.900,5.1000,65.570,13.780,115.00,1.0000,0.0000,1016.2
02:42:38 30/01/0024,37.764687,-122.43097,30.900,5.1000,65.570,13.780,115.00,1.0000,0.0000,1016.2
02:42:39 30/01/0024,37.764626,-122.43097,30.600,5.1000,65.510,13.785,115.00,1.0000,0.0000,1016.3
02:42:39 30/01/0024,37.764626,-122.43097,30.600,5.1000,65.510,13.785,115.00,1.0000,0.0000,1016.3
02:42:41 30/01/0024,37.764492,-122.43097,30.600,5.1000,65.489,13.785,114.00,1.0000,0.0000,1016.3
02:42:41 30/01/0024,37.764492,-122.43097,30.600,5.1000,65.489,13.785,114.00,1.0000,0.0000,1016.3
02:42:43 30/01/0024,37.764366,-122.43097,30.700,5.2000,65.449,13.795,114.00,1.0000,0.0000,1016.3
02:42:43 30/01/0024,37.764366,-122.43097,30.700,5.2000,65.449,13.795,114.00,1.0000,0.0000,1016.3
02:42:44 30/01/0024,37.764309,-122.43095,30.900,5.2000,65.440,13.795,114.00,1.0000,0.0000,1016.3
02:42:44 30/01/0024,37.764309,-122.43095,30.900,5.2000,65.440,13.795,114.00,1.0000,0.0000,1016.3
02:42:46 30/01/0024,37.764187,-122.43092,32.700,5.3000,65.419,13.800,114.00,1.0000,0.0000,1016.3
02:42:46 30/01/0024,37.764187,-122.43092,32.700,5.3000,65.419,13.800,114.00,1.0000,0.0000,1016.3
02:42:47 30/01/0024,37.764130,-122.43092,32.599,5.4000,65.430,13.810,114.00,1.0000,0.0000,1016.4
02:42:47 30/01/0024,37.764130,-122.43092,32.599,5.4000,65.430,13.810,114.00,1.0000,0.0000,1016.4
02:42:49 30/01/0024,37.764008,-122.43090,32.400,5.5000,65.440,13.810,114.00,1.0000,0.0000,1016.4
02:42:49 30/01/0024,37.764008,-122.43090,32.400,5.5000,65.440,13.810,114.00,1.0000,0.0000,1016.4
02:42:51 30/01/0024,37.763885,-122.43090,32.200,5.6000,65.480,13.815,114.00,1.0000,0.0000,1016.5
02:42:51 30/01/0024,37.763885,-122.43090,32.200,5.6000,65.480,13.815,114.00,1.0000,0.0000,1016.5
02:42:52 30/01/0024,37.763821,-122.43088,31.799,5.6000,65.510,13.820,114.00,1.0000,0.0000,1016.5
02:42:52 30/01/0024,37.763821,-122.43088,31.799,5.6000,65.510,13.820,114.00,1.0000,0.0000,1016.5
02:42:54 30/01/0024,37.763691,-122.43088,31.700,5.6000,65.559,13.825,115.00,1.0000,0.0000,1016.6
02:42:54 30/01/0024,37.763691,-122.43088,31.700,5.6000,65.559,13.825,115.00,1.0000,0.0000,1016.6
02:42:55 30/01/0024,37.763618,-122.43088,31.900,5.6000,65.610,13.830,115.00,1.0000,0.0000,1016.6
02:42:55 30/01/0024,37.763618,-122.43088,31.900,5.6000,65.610,13.830,115.00,1.0000,0.0000,1016.6
02:42:57 30/01/0024,37.763481,-122.43086,32.599,5.7000,65.629,13.835,116.00,1.0000,0.0000,1016.7
02:42:57 30/01/0024,37.763481,-122.43086,32.599,5.7000,65.629,13.835,116.00,1.0000,0.0000,1016.7
02:42:59 30/01/0024,37.763344,-122.43082,33.599,5.7000,65.669,13.840,116.00,1.0000,0.0000,1016.7
02:42:59 30/01/0024,37.763344,-122.43082,33.599,5.7000,65.669,13.840,116.00,1.0000,0.0000,1016.7
02:43:00 30/01/0024,37.763275,-122.43080,33.799,5.8000,65.690,13.840,117.00,1.0000,0.0000,1016.8
02:43:00 30/01/0024,37.763275,-122.43080,33.799,5.8000,65.690,13.840,117.00,1.0000,0.0000,1016.8
02:43:02 30/01/0024,37.763145,-122.43078,34.000,5.8000,65.720,13.845,117.00,1.0000,0.0000,1016.9
02:43:02 30/01/0024,37.763145,-122.43078,34.000,5.8000,65.720,13.845,117.00,1.0000,0.0000,1016.9
02:43:03 30/01/0024,37.763081,-122.43077,34.000,5.8000,65.720,13.850,118.00,1.0000,0.0000,1016.9
02:43:03 30/01/0024,37.763081,-122.43077,34.000,5.8000,65.720,13.850,118.00,1.0000,0.0000,1016.9
02:43:05 30/01/0024,37.762962,-122.43074,34.299,5.7000,65.730,13.855,119.00,1.0000,0.0000,1017.0
02:43:05 30/01/0024,37.762962,-122.43074,34.299,5.7000,65.730,13.855,119.00,1.0000,0.0000,1017.0
02:43:07 30/01/0024,37.762897,-122.43075,35.700,5.7000,65.769,13.860,119.00,1.0000,0.0000,1017.0
02:43:07 30/01/0024,37.762897,-122.43075,35.700,5.7000,65.769,13.860,119.00,1.0000,0.0000,1017.0
02:43:08 30/01/0024,37.762875,-122.43075,35.700,5.7000,65.769,13.860,120.00,1.0000,0.0000,1017.0
02:43:08 30/01/0024,37.762875,-122.43075,35.700,5.7000,65.769,13.860,120.00,1.0000,0.0000,1017.0
02:43:10 30/01/0024,37.762848,-122.43075,36.000,5.6000,65.830,13.865,120.00,1.0000,0.0000,1017.0
02:43:10 30/01/0024,37.762848,-122.43075,36.000,5.6000,65.830,13.865,120.00,1.0000,0.0000,1017.0
02:43:11 30/01/0024,37.762840,-122.43075,36.099,5.6000,65.839,13.870,120.00,1.0000,0.0000,1017.0
02:43:11 30/01/0024,37.762840,-122.43075,36.099,5.6000,65.839,13.870,120.00,1.0000,0.0000,1017.0
02:43:13 30/01/0024,37.762814,-122.43074,36.500,5.5000,65.860,13.875,122.00,1.0000,0.0000,1017.0
02:43:13 30/01/0024,37.762814,-122.43074,36.500,5.5000,65.860,13.875,122.00,1.0000,0.0000,1017.0
02:43:15 30/01/0024,37.762772,-122.43071,36.500,5.4000,65.889,13.880,124.00,1.0000,0.0000,1017.0
02:43:15 30/01/0024,37.762772,-122.43071,36.500,5.4000,65.889,13.880,124.00,1.0000,0.0000,1017.0
02:43:16 30/01/0024,37.762753,-122.43069,36.700,5.4000,65.919,13.880,125.00,1.0000,0.0000,1017.0
02:43:16 30/01/0024,37.762753,-122.43069,36.700,5.4000,65.919,13.880,125.00,1.0000,0.0000,1017.0
02:43:18 30/01/0024,37.762718,-122.43069,34.700,5.4000,65.970,13.885,128.00,1.0000,0.0000,1017.0
02:43:18 30/01/0024,37.762718,-122.43069,34.700,5.4000,65.970,13.885,128.00,1.0000,0.0000,1017.0
02:43:19 30/01/0024,37.762707,-122.43065,34.700,5.4000,65.989,13.890,130.00,1.0000,0.0000,1017.0
02:43:19 30/01/0024,37.762707,-122.43065,34.700,5.4000,65.989,13.890,130.00,1.0000,0.0000,1017.0
02:43:21 30/01/0024,37.762707,-122.43058,34.900,5.4000,66.040,13.895,133.00,1.0000,0.0000,1017.0
02:43:21 30/01/0024,37.762707,-122.43058,34.900,5.4000,66.040,13.895,133.00,1.0000,0.0000,1017.0
02:43:23 30/01/0024,37.762714,-122.43050,34.700,5.4000,66.059,13.895,134.00,1.0000,0.0000,1017.1
02:43:23 30/01/0024,37.762714,-122.43050,34.700,5.4000,66.059,13.895,134.00,1.0000,0.0000,1017.1
02:43:24 30/01/0024,37.762722,-122.43046,34.700,5.4000,66.089,13.900,135.00,1.0000,0.0000,1017.0
02:43:24 30/01/0024,37.762722,-122.43046,34.700,5.4000,66.089,13.900,135.00,1.0000,0.0000,1017.0
02:43:26 30/01/0024,37.762741,-122.43037,34.299,5.5000,66.110,13.905,137.00,1.0000,0.0000,1017.0
02:43:26 30/01/0024,37.762741,-122.43037,34.299,5.5000,66.110,13.905,137.00,1.0000,0.0000,1017.0
02:43:27 30/01/0024,37.762756,-122.43033,34.000,5.4000,66.120,13.905,137.00,1.0000,0.0000,1017.1
02:43:27 30/01/0024,37.762756,-122.43033,34.000,5.4000,66.120,13.905,137.00,1.0000,0.0000,1017.1
02:43:29 30/01/0024,37.762779,-122.43023,32.299,5.4000,66.129,13.910,138.00,1.0000,0.0000,1017.1
02:43:29 30/01/0024,37.762779,-122.43023,32.299,5.4000,66.129,13.910,138.00,1.0000,0.0000,1017.1
02:43:31 30/01/0024,37.762779,-122.43013,31.799,5.4000,66.120,13.915,138.00,1.0000,0.0000,1017.1
02:43:31 30/01/0024,37.762779,-122.43013,31.799,5.4000,66.120,13.915,138.00,1.0000,0.0000,1017.1
02:43:32 30/01/0024,37.762779,-122.43007,31.700,5.3000,66.129,13.920,138.00,1.0000,0.0000,1017.1
02:43:32 30/01/0024,37.762779,-122.43007,31.700,5.3000,66.129,13.920,138.00,1.0000,0.0000,1017.1
02:43:34 30/01/0024,37.762772,-122.42997,31.100,5.2000,66.129,13.925,139.00,1.0000,0.0000,1017.1
02:43:34 30/01/0024,37.762772,-122.42997,31.100,5.2000,66.129,13.925,139.00,1.0000,0.0000,1017.1
02:43:35 30/01/0024,37.762772,-122.42992,31.299,5.2000,66.129,13.925,139.00,1.0000,0.0000,1017.2
02:43:35 30/01/0024,37.762772,-122.42992,31.299,5.2000,66.129,13.925,139.00,1.0000,0.0000,1017.2
02:43:37 30/01/0024,37.762775,-122.42982,31.500,5.1000,66.139,13.930,140.00,1.0000,0.0000,1017.1
02:43:37 30/01/0024,37.762775,-122.42982,31.500,5.1000,66.139,13.930,140.00,1.0000,0.0000,1017.1
02:43:39 30/01/0024,37.762779,-122.42971,31.400,5.1000,66.160,13.930,140.00,1.0000,0.0000,1017.1
02:43:39 30/01/0024,37.762779,-122.42971,31.400,5.1000,66.160,13.930,140.00,1.0000,0.0000,1017.1
02:43:40 30/01/0024,37.762783,-122.42964,30.700,5.1000,66.169,13.935,140.00,1.0000,0.0000,1017.2
02:43:40 30/01/0024,37.762783,-122.42964,30.700,5.1000,66.169,13.935,140.00,1.0000,0.0000,1017.2
02:43:42 30/01/0024,37.762798,-122.42950,29.900,5.1000,66.190,13.940,141.00,1.0000,0.0000,1017.2
02:43:42 30/01/0024,37.762798,-122.42950,29.900,5.1000,66.190,13.940,141.00,1.0000,0.0000,1017.2
02:43:43 30/01/0024,37.762798,-122.42944,29.400,5.2000,66.190,13.940,141.00,1.0000,0.0000,1017.2
02:43:43 30/01/0024,37.762798,-122.42944,29.400,5.2000,66.190,13.940,141.00,1.0000,0.0000,1017.2
02:43:45 30/01/0024,37.762802,-122.42931,27.600,5.1000,66.180,13.945,141.00,1.0000,0.0000,1017.3
02:43:45 30/01/0024,37.762802,-122.42931,27.600,5.1000,66.180,13.945,141.00,1.0000,0.0000,1017.3
02:43:47 30/01/0024,37.762802,-122.42918,26.299,5.1000,66.169,13.950,141.00,1.0000,0.0000,1017.2
02:43:47 30/01/0024,37.762802,-122.42918,26.299,5.1000,66.169,13.950,141.00,1.0000,0.0000,1017.2
02:43:48 30/01/0024,37.762810,-122.42912,25.600,5.1000,66.129,13.950,140.00,1.0000,0.0000,1017.2
02:43:48 30/01/0024,37.762810,-122.42912,25.600,5.1000,66.129,13.950,140.00,1.0000,0.0000,1017.2
02:43:50 30/01/0024,37.762825,-122.42900,25.200,5.1000,66.099,13.955,140.00,1.0000,0.0000,1017.3
02:43:50 30/01/0024,37.762825,-122.42900,25.200,5.1000,66.099,13.955,140.00,1.0000,0.0000,1017.3
02:43:51 30/01/0024,37.762833,-122.42894,25.000,5.1000,66.050,13.960,140.00,1.0000,0.0000,1017.3
02:43:51 30/01/0024,37.762833,-122.42894,25.000,5.1000,66.050,13.960,140.00,1.0000,0.0000,1017.3
02:43:53 30/01/0024,37.762844,-122.42884,24.600,5.0000,65.989,13.960,139.00,1.0000,0.0000,1017.3
02:43:53 30/01/0024,37.762844,-122.42884,24.600,5.0000,65.989,13.960,139.00,1.0000,0.0000,1017.3
02:43:55 30/01/0024,37.762852,-122.42876,24.100,5.0000,65.959,13.965,138.00,1.0000,0.0000,1017.3
02:43:55 30/01/0024,37.762852,-122.42876,24.100,5.0000,65.959,13.965,138.00,1.0000,0.0000,1017.3
02:43:56 30/01/0024,37.762856,-122.42872,23.900,4.9000,65.919,13.970,138.00,1.0000,0.0000,1017.3
02:43:56 30/01/0024,37.762856,-122.42872,23.900,4.9000,65.919,13.970,138.00,1.0000,0.0000,1017.3
02:43:58 30/01/0024,37.762878,-122.42867,24.600,4.9000,65.910,13.970,138.00,1.0000,0.0000,1017.3
02:43:58 30/01/0024,37.762878,-122.42867,24.600,4.9000,65.910,13.970,138.00,1.0000,0.0000,1017.3
02:43:59 30/01/0024,37.762875,-122.42865,24.500,4.9000,65.879,13.975,137.00,1.0000,0.0000,1017.3
02:43:59 30/01/0024,37.762875,-122.42865,24.500,4.9000,65.879,13.975,137.00,1.0000,0.0000,1017.3
02:44:01 30/01/0024,37.762878,-122.42861,24.500,4.8000,65.860,13.980,137.00,1.0000,0.0000,1017.3
02:44:01 30/01/0024,37.762878,-122.42861,24.500,4.8000,65.860,13.980,137.00,1.0000,0.0000,1017.3
02:44:03 30/01/0024,37.762886,-122.42854,24.400,4.8000,65.860,13.980,137.00,2.0000,0.0000,1017.2
02:44:03 30/01/0024,37.762886,-122.42854,24.400,4.8000,65.860,13.980,137.00,2.0000,0.0000,1017.2
02:44:04 30/01/0024,37.762886,-122.42850,24.299,4.8000,65.860,13.985,137.00,2.0000,0.0000,1017.3
